bass,0,0.63,1.0
bass,0,1.68,1.0
bass,0,0.63,1.0
hat,8,0.53,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,1.0,0.6
harp,0,2.0,1.0
harp,0,1.0,1.0
snare,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.26,1.0
harp,8,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,0.76,1.0
harp,0,1.5,1.0
harp,0,1.26,1.0
harp,0,1.5,1.0
harp,0,0.76,1.0
harp,0,0.94,1.0
basedrum,0,0.84,1.0
bass,0,0.84,1.0
bass,0,0.63,1.0
bass,0,1.68,1.0
bass,0,0.63,1.0
hat,8,0.53,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,1.0,0.6
harp,0,2.0,1.0
harp,0,1.0,1.0
snare,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.26,1.0
harp,8,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,0.84,1.0
harp,0,1.68,1.0
harp,0,1.26,1.0
harp,0,1.68,1.0
harp,0,0.84,1.0
harp,0,1.0,1.0
basedrum,0,0.84,1.0
bass,0,0.84,1.0
bass,0,0.63,1.0
bass,0,1.68,1.0
bass,0,0.63,1.0
hat,8,0.53,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,1.0,0.6
harp,0,2.0,1.0
harp,0,1.0,1.0
snare,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.26,1.0
harp,8,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,0.76,1.0
harp,0,1.5,1.0
harp,0,1.26,1.0
harp,0,1.5,1.0
harp,0,0.76,1.0
harp,0,0.94,1.0
basedrum,0,0.84,1.0
bass,0,0.84,1.0
bass,0,0.63,1.0
bass,0,1.68,1.0
bass,0,0.63,1.0
hat,8,0.53,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,1.0,0.6
harp,0,2.0,1.0
harp,0,1.0,1.0
snare,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.26,1.0
harp,8,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
harp,4,1.0,1.0
harp,0,2.0,1.0
harp,0,1.68,1.0
harp,0,2.0,1.0
harp,0,1.0,1.0
harp,0,1.26,1.0
basedrum,0,0.84,1.0
bass,0,1.0,1.0
bass,0,0.5,1.0
bass,0,2.0,1.0
bass,0,0.5,1.0
harp,8,1.0,0.6
harp,0,2.0,1.0
harp,0,1.0,1.0
hat,0,0.53,1.0
bass,0,0.5,1.0
bass,0,0.5,1.0
harp,4,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
harp,4,0.84,0.6
harp,0,1.68,1.0
harp,0,0.84,1.0
snare,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.5,1.0
bass,0,1.5,1.0
harp,8,1.0,0.6
harp,0,2.0,1.0
harp,0,1.0,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.5,1.0
bass,0,0.5,1.0
hat,4,0.53,1.0
harp,4,0.94,1.0
harp,0,1.12,1.0
harp,0,1.5,1.0
harp,0,1.88,1.0
harp,0,1.88,1.0
harp,0,0.94,1.0
basedrum,0,0.84,1.0
bass,0,1.12,1.0
bass,0,0.56,1.0
bass,0,1.12,1.0
bass,0,0.56,1.0
harp,8,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
bass,0,0.56,1.0
bass,0,0.56,1.0
harp,4,0.84,0.6
harp,0,1.68,1.0
harp,0,0.84,1.0
hat,0,0.53,1.0
harp,4,0.76,0.6
harp,0,1.5,1.0
harp,0,0.76,1.0
snare,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.68,1.0
bass,0,1.68,1.0
harp,8,0.94,0.6
harp,0,1.88,1.0
harp,0,0.94,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.56,1.0
bass,0,0.56,1.0
hat,4,0.53,1.0
bass,0,1.26,1.0
bass,0,1.26,1.0
harp,4,0.84,1.0
harp,0,1.68,1.0
harp,0,1.26,1.0
harp,0,1.68,1.0
harp,0,1.0,1.0
harp,0,0.84,1.0
basedrum,0,0.84,1.0
bass,0,0.84,1.0
bass,0,0.84,1.0
bass,0,1.68,1.0
bass,0,0.63,1.0
hat,8,0.53,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
hat,4,0.53,1.0
snare,4,0.53,1.0
basedrum,0,0.84,1.0
bass,0,1.26,1.0
bass,0,1.26,1.0
harp,8,2.0,1.0
harp,0,1.5,1.0
harp,0,1.0,1.0
harp,0,0.76,1.0
hat,0,0.53,1.0
basedrum,0,0.84,1.0
bass,0,0.63,1.0
bass,0,0.63,1.0
harp,0,2.0,0.3
harp,0,1.5,0.3
